id,name,created_at,advertisers_entities.id,entities.short_name,entities.is_active,entities.is_political,countries.name,countries.alpha2,advertisers_platforms.advertiser_platform_ref,advertisers_platforms.advertiser_platform_name,platforms.name
ca7346bf-c469-433a-8831-53ff0bfa3e95,Volt Belgium,2023-03-02T10:51:36.275Z,4ef15d94-5283-4cc2-84a9-0517d774533f,Aut,true,true,Belgium,be,1620310611353628,Volt Belgium,Facebook
d1f24357-9dcf-4fa9-9feb-d65a5b377f7f,Socialistische Partij Anders,2022-08-16T15:24:28.685Z,320afb8a-9ef0-45ce-81d7-9516719c6a13,Aut,true,true,Belgium,be,57253967150,Socialistische Partij Anders,Facebook
f55a21b1-4780-4d16-992c-d7e7bb9c1292,ProDG,2022-08-16T15:24:28.813Z,be5c30ee-bc28-4053-8512-f7620e7f788f,Aut,true,true,Belgium,be,119271231424655,ProDG,Facebook
0308ee0e-1c4c-4bb4-ab9c-a8d52369c60f,N-VA Sint-Gillis-Waas,2023-04-09T10:51:34.577Z,0689d458-574c-463c-8df3-47011a25e53e,NVA,true,true,Belgium,be,367970566557817,N-VA Sint-Gillis-Waas,Facebook
0372917e-3622-4fca-82b1-9d7614682394,N-VA Hoogstraten,2023-09-13T05:05:16.905Z,f47ea808-fc62-4ad3-8aab-4cd212af1d41,NVA,true,true,Belgium,be,102032849898754,N-VA Hoogstraten,Facebook
04a0d20a-050f-4787-bf8f-0bf62e74c33c,N-VA Zedelgem,2023-06-08T06:51:32.234Z,c2aba8fb-40fe-48d6-b118-e522f54f36fd,NVA,true,true,Belgium,be,162547307128673,N-VA Zedelgem,Facebook
0db95caa-173d-4892-917a-4ddaba09ce27,N-VA Wilrijk,2023-08-07T05:06:29.503Z,1040f2a2-8832-4bed-bcde-a91f212041d4,NVA,true,true,Belgium,be,720694961348723,N-VA Wilrijk,Facebook
0f517fc3-8508-4247-90dd-2f36bf480663,N-VA Bierbeek,2023-04-19T06:51:26.134Z,57fbaf1a-73e2-4bba-9be9-118208d0a0d5,NVA,true,true,Belgium,be,438024846217978,N-VA Bierbeek,Facebook
0f8d691c-1c99-4e5f-aab6-8959ed82053f,N-VA Ranst,2023-04-17T08:17:49.035Z,ead41742-ee69-499a-a076-a4b41c45caab,NVA,true,true,Belgium,be,234283406585144,N-VA Ranst,Facebook
0fb83e2a-ae87-4e35-883a-938de7041d1a,N-VA Asse,2023-03-08T14:39:31.182Z,21fa2389-2170-48ad-813a-c604d7ee1a51,NVA,true,true,Belgium,be,205566099630305,N-VA Asse,Facebook
10ef95f1-9361-4022-9ecb-38937ba24a2e,N-VA Eeklo,2023-07-03T06:14:22.044Z,02bffc75-c937-4a54-864c-2a3165051d63,NVA,true,true,Belgium,be,242336175887225,N-VA Eeklo,Facebook
12afc3c1-3c8d-4db3-9c0d-f11fa8ea5ee6,Arnout Coel,2023-07-03T06:14:21.899Z,4a53386d-fadc-4c8d-a458-a1ccb85e1201,NVA,true,true,Belgium,be,100714091441300,Arnout Coel,Facebook
13d07aa2-f39a-437b-b380-b9577f718941,Bart De Wever,2023-02-08T06:19:17.390Z,79e629a7-81b5-4a9d-85d8-5d168d9893fb,NVA,true,true,Belgium,be,24079407056,Bart De Wever,Facebook
140f82f1-4f96-412b-a301-5a76cc8f1d3d,N-VA Hamme,2023-06-03T06:51:31.862Z,f7e96855-c7ba-4479-8182-f3d991f00015,NVA,true,true,Belgium,be,485250825018948,N-VA Hamme,Facebook
14475426-2895-4dc2-ac47-11f117b05b98,Steven Vandeput,2023-02-07T15:05:56.801Z,ac7ad27d-93f6-48f9-b0e5-82f795779ef5,NVA,true,true,Belgium,be,983442595060481,Steven Vandeput,Facebook
147ef0b2-331e-41e5-bcbb-18c78da3037c,N-VA Kortenberg,2023-03-08T16:49:32.800Z,56e03840-d494-4481-8144-b048e43407f2,NVA,true,true,Belgium,be,367803719903150,N-VA Kortenberg,Facebook
1580ca7f-6148-4736-af8d-41d8b1f3e0e9,N-VA De Pinte,2023-05-14T06:51:25.574Z,ab85b6a0-096f-47f4-8cb3-9fd5d14f54b5,NVA,true,true,Belgium,be,1650195985301982,N-VA De Pinte,Facebook
1698f99c-946d-45b6-a251-e8299f86996f,N-VA Groot Aalst,2023-02-07T15:05:55.903Z,d0063b55-ef9f-4a08-9b20-4f7cf3ebaeba,NVA,true,true,Belgium,be,274961409207861,N-VA Groot Aalst,Facebook
1700f9c8-ada7-4771-8106-ac1dcd19c12a,Stijn Janssens,2023-03-08T14:39:31.303Z,148536d1-1a9e-47c9-9925-82aecae78db2,NVA,true,true,Belgium,be,292310480800963,Stijn Janssens,Facebook
1a18930b-97ff-4d4b-a0d5-747f4a4e2079,Jeroen Tiebout,2023-03-01T10:51:34.824Z,a2b9a91a-d001-45ff-929e-c003c8b51a0b,NVA,true,true,Belgium,be,991297737741165,Jeroen Tiebout,Facebook
1fe98c8d-e51f-458a-a352-098fad3c047c,N-VA Lanaken,2023-03-11T10:51:42.282Z,1f9ace6f-a8b6-4af7-ae69-77232ab8da0e,NVA,true,true,Belgium,be,126500024110082,N-VA Lanaken,Facebook
20045207-2f7e-4704-ae90-35a72ea8dea4,N-VA Zandhoven,2023-02-07T15:05:56.434Z,70cbaad6-52a5-49a8-afea-5e702596f31d,NVA,true,true,Belgium,be,642347695866093,N-VA Zandhoven,Facebook
202076c5-87c2-4fff-bff4-87d99621fb9d,N-VA Sint-Niklaas,2023-02-07T15:05:55.936Z,0e561734-78c1-4c25-812c-9a88d9a9286e,NVA,true,true,Belgium,be,194951997194401,N-VA Sint-Niklaas,Facebook
20cfcd60-0fea-4b0c-856c-ee7a888daa8b,N-VA Lennik,2023-04-28T06:51:16.397Z,8f3cbc41-d3c7-497e-9789-80bb166b189a,NVA,true,true,Belgium,be,730408007032886,N-VA Lennik,Facebook
220aad12-b1af-49c6-9265-5b14108f5a04,N-VA Oudsbergen,2023-03-09T10:51:44.910Z,9a8433c9-d738-4bcb-a1da-41a578cc0817,NVA,true,true,Belgium,be,125255587613102,N-VA Oudsbergen,Facebook
22b409df-88f8-42c3-a66f-bb0820e1f1ed,Jan Jambon,2023-02-07T15:05:55.584Z,02b233d9-1e8f-4418-91c4-9b0633bef584,NVA,true,true,Belgium,be,60317812912,Jan Jambon,Facebook
2930e976-a0dd-45cd-8474-76349844e204,Sander Loones,2023-03-08T14:39:30.896Z,cad62d3b-8e6a-4e96-86d7-88f791c7be8a,NVA,true,true,Belgium,be,575160279283539,Sander Loones,Facebook
33bc1606-cafc-4db1-83de-81b3f0bfb474,N-VA Machelen Diegem,2023-02-07T15:05:56.000Z,2c1c7db8-1c11-4747-ae09-945059896cd8,NVA,true,true,Belgium,be,181122735418917,N-VA Machelen Diegem,Facebook
33bffadd-fd9c-4752-81fd-efd5aa717dc4,Andries Gryffroy,2023-02-11T10:51:23.711Z,0fa7c4a4-068d-4aca-a7d7-ce081877bfa2,NVA,true,true,Belgium,be,277891335706685,Andries Gryffroy,Facebook
34b3ca1f-07f2-46c7-9dc9-e08ea00d6c24,N-VA Tongeren,2023-02-16T10:51:37.103Z,a266b8cc-a351-4210-ae89-872dca43fecb,NVA,true,true,Belgium,be,152685908120740,N-VA Tongeren,Facebook
3623ceaf-f54e-40eb-952f-be11bb25fd6a,N-VA Zele,2023-03-08T14:39:31.324Z,6b2719ec-22b7-4e2c-bca4-0777b8d66c06,NVA,true,true,Belgium,be,229668570510688,N-VA Zele,Facebook
39136333-4986-444e-b0b6-a43ccd6e1a28,N-VA Hove,2023-03-08T14:39:31.378Z,1a62563b-9ae6-4cda-9873-59da8c2e2511,NVA,true,true,Belgium,be,1008120962543443,N-VA Hove,Facebook
39bc88e3-a2d2-4fac-9efe-a2e5e45fbee1,N-VA Bilzen,2023-08-20T05:06:05.780Z,709b79e5-0ac2-40e3-8d8a-c37cae16888b,NVA,true,true,Belgium,be,139964386086732,N-VA Bilzen,Facebook
3d4fc2f1-8249-45b9-b40e-c7867331d4b9,N-VA Stad Antwerpen,2023-02-07T15:05:55.669Z,ed928819-ba8e-4f2e-9e04-fb5ce2733e74,NVA,true,true,Belgium,be,379749768826697,N-VA Stad Antwerpen,Facebook
3efc3e92-7eaf-4b8b-b3fe-9add27e19911,N-VA Aartselaar,2023-02-19T10:51:52.400Z,66a4d104-03cf-4408-8300-5829c753b65a,NVA,true,true,Belgium,be,359472364111011,N-VA Aartselaar,Facebook
3f362b95-4e27-47dd-ab2b-dc88ad9f3f2f,N-VA Halle,2023-03-08T16:59:59.810Z,ab76d98b-4d87-4295-860e-836258951b44,NVA,true,true,Belgium,be,326946264053271,N-VA Halle,Facebook
3f9983df-68e8-4e76-90bb-918d99cb7d90,N-VA Geel,2023-03-08T16:18:36.290Z,a273c0f9-685f-48ac-826a-cdeae01c48a9,NVA,true,true,Belgium,be,211226345601081,N-VA Geel,Facebook
4430fdc6-a76e-4c28-b8c3-02b05ab95d4e,N-VA Mechelen,2023-02-07T15:05:55.936Z,5d35c41e-f14c-4ca4-9a89-348aaca84526,NVA,true,true,Belgium,be,250836601610919,N-VA Mechelen,Facebook
467af1e9-9ef2-41fd-a9f2-6d8adc2e7f0f,Theo Francken,2023-02-08T06:19:17.408Z,133a922b-f81e-40e9-8d77-b9a6a5f18124,NVA,true,true,Belgium,be,483497581789280,Theo Francken,Facebook
46c90bdf-4e0f-4cc8-83fc-0959dda6a737,Zuhal Demir,2023-02-07T15:05:55.537Z,da25a6eb-9f2a-4ff1-be72-e740c3f19606,NVA,true,true,Belgium,be,453932394796444,Zuhal Demir,Facebook
4a429ab5-54f4-4948-8fce-e8e6d6638d77,N-VA Lede,2023-03-08T18:35:40.990Z,c21ac9e7-fb25-46e4-abe5-c150f4a552e9,NVA,true,true,Belgium,be,160789700677134,N-VA Lede,Facebook
4bd56257-d579-4053-a450-44b148ea65aa,Thomas Van Hoof,2023-04-06T10:51:56.357Z,7880693c-6fab-486d-9f29-3f4c8bc64374,NVA,true,true,Belgium,be,113338641258983,Thomas Van Hoof,Facebook
4c562f2d-6227-4fff-a4de-07c8a7cb9a6a,N-VA Boortmeerbeek,2023-05-20T06:51:28.283Z,d715ff13-5ff5-49a7-a71e-b9eddd51afe2,NVA,true,true,Belgium,be,1052338541490404,N-VA Boortmeerbeek,Facebook
4f7c13ea-a3b5-46f9-b995-c30cf801a193,N-VA Oudenaarde,2023-02-07T15:05:56.436Z,fda6991b-5a04-4b5f-8701-aa63eb2c03d9,NVA,true,true,Belgium,be,302626103088803,N-VA Oudenaarde,Facebook
4f7cb4b3-68e9-4fff-a2b4-1be85107ffa0,N-VA Deinze,2023-03-08T19:18:27.977Z,b0425801-6b39-40f8-ae59-39e03047d126,NVA,true,true,Belgium,be,692537344177107,N-VA Deinze,Facebook
512c9f92-2648-4517-8f21-aa18cd03f857,Assita Kanko,2023-02-07T15:05:55.580Z,7ba1b465-6cb4-4922-b8a4-6f4e5ce152fa,NVA,true,true,Belgium,be,150977208365420,Assita Kanko,Facebook
53baa976-c324-4f2e-bc8a-e20d5fcb5ae5,N-VA Herzele,2023-03-08T16:39:10.824Z,a32ad2c0-d10b-4d28-bc89-42a14bbe6f46,NVA,true,true,Belgium,be,730312467037810,N-VA Herzele,Facebook
5415ab2d-0745-4970-84ad-18c439ec9346,Anneleen Van Bossuyt,2023-02-07T15:05:55.560Z,b710ee52-73a6-4d2f-86d4-d148429ac2d6,NVA,true,true,Belgium,be,1375436739430055,Anneleen Van Bossuyt,Facebook
54d2f273-5ff0-4e93-9ac1-b10fb7096f4f,Thomas Lansens,2023-02-08T05:54:34.672Z,e93ece34-c98b-49ec-ac6a-7179f5076339,NVA,true,true,Belgium,be,107432185561594,Thomas Lansens,Facebook
575db2b4-ba14-4971-99bb-dfa2e45e5135,Bob Cammaert,2023-02-07T15:05:56.921Z,26f8a6a2-bbd4-4e2d-bc94-394ac6242efb,NVA,true,true,Belgium,be,281823389023108,Bob Cammaert,Facebook
5a84d7cc-db42-435e-8c44-2664c6055d73,Johan Van Overtveldt,2023-02-07T15:05:55.666Z,5dd5c74a-dad7-462e-9d68-e105f36c2e5e,NVA,true,true,Belgium,be,275607285891320,Johan Van Overtveldt,Facebook
6159a9a4-b8f6-45d1-8afc-9e433cc83d34,Ben Weyts,2023-02-07T15:05:55.523Z,ffd01f71-7f41-496c-b630-669cb4caaf14,NVA,true,true,Belgium,be,133467219125,Ben Weyts,Facebook
6441e8ed-2a07-45d5-b937-2a87cc289cfa,N-VA Schaarbeek Evere Sint Joost ten Node,2023-04-12T10:51:06.945Z,0596f6a4-f1e3-497a-912f-d3b39a51e531,NVA,true,true,Belgium,be,505170636206268,N-VA Schaarbeek Evere Sint Joost ten Node,Facebook
65fffcc0-a406-4ddd-89b9-da1ac8a7b165,Mark Beelaert,2023-02-11T10:51:23.750Z,e8000b6b-633e-4dd7-b0cd-5c7f4a761e55,NVA,true,true,Belgium,be,335536840372530,Mark Beelaert,Facebook
679428da-171a-4171-975a-5ee8c6974f7f,Jong N-VA,2023-02-07T15:05:55.859Z,a67f4dff-c012-4ebc-acfc-0a6c283641a0,NVA,true,true,Belgium,be,106265382759554,Jong N-VA,Facebook
6edb8b53-1e38-4ebd-a3c0-61215c458c0c,N-VA Ronse,2023-03-08T15:48:06.780Z,f3018b6b-d1d6-4900-b393-56dcce4ba503,NVA,true,true,Belgium,be,166525380128528,N-VA Ronse,Facebook
7035b786-ff8b-4a29-aba0-53854d1fefc4,N-VA Brussels Hoofdstedelijk Gewest,2023-02-07T15:05:55.588Z,8a38c250-db4c-405c-9373-721c46df66e7,NVA,true,true,Belgium,be,1480604288895159,N-VA Brussels Hoofdstedelijk Gewest,Facebook
7411bcb9-65c7-483d-a8c2-10cc377a9e1b,N-VA Holsbeek,2023-04-17T08:17:40.683Z,9b30f439-849b-4c88-bc14-b9cbefbee6a5,NVA,true,true,Belgium,be,390512594322420,N-VA Holsbeek,Facebook
7418e4b9-1eac-4853-b797-6b72d4cdd442,Freya Perdaens,2023-05-23T06:51:27.579Z,6d65d39a-6d55-4cdb-9615-a73e25c26e2a,NVA,true,true,Belgium,be,1411253522462277,Freya Perdaens,Facebook
74336fc4-8fb6-468e-9e72-3f7fafda50a8,Tomas Roggeman,2023-03-08T19:18:28.143Z,aaf0b7b7-2542-4285-a79e-21daa43abb21,NVA,true,true,Belgium,be,583612691972550,Tomas Roggeman,Facebook
770ee8e3-435c-4fa2-bc9b-10579ffc0084,N-VA Meise-Wolvertem,2023-02-12T10:51:31.224Z,e25c332f-b3ec-48d5-8759-3805f3b2a8d4,NVA,true,true,Belgium,be,174022599321378,N-VA Meise-Wolvertem,Facebook
776f490d-a705-4a9a-a113-09d13d4909ca,N-VA Balen-Olmen,2023-03-01T10:51:34.627Z,5631b0c4-6655-42da-8d2a-a5eb7d970eb7,NVA,true,true,Belgium,be,982642271761232,N-VA Balen-Olmen,Facebook
796e03fc-5235-4877-97da-f9c6d8b1e5ae,Peter De Roover,2023-02-07T15:05:55.543Z,6a414f21-5127-43c6-9a6e-44bf7f00fd57,NVA,true,true,Belgium,be,1661453500556261,Peter De Roover,Facebook
79e085ad-cd02-4852-b355-2d32c1abd047,N-VA Diest,2023-03-05T10:51:46.283Z,64fe478f-f0ad-4f5a-95d0-1bea621cf626,NVA,true,true,Belgium,be,628587350532977,N-VA Diest,Facebook
7a6e4333-c9da-4302-9e9e-9ed65a36920d,N-VA Peer,2023-04-16T15:03:45.660Z,1e1d2c7c-727c-4f72-9486-f489be765477,NVA,true,true,Belgium,be,173201806116016,N-VA Peer,Facebook
7b6fa50d-0f0e-4e62-a371-c870b9dbf1e5,Cathy Coudyser,2023-03-08T16:39:11.022Z,05a6fcbc-e94b-47df-b66f-3791e7f37704,NVA,true,true,Belgium,be,2127979580768851,Cathy Coudyser,Facebook
813de947-bc8d-4386-b329-352844b610c2,N-VA Ternat,2023-02-26T10:51:45.005Z,d6a645b3-e333-4417-8641-390a9a65ab03,NVA,true,true,Belgium,be,191042847594588,N-VA Ternat,Facebook
86740650-c10b-4d1e-95ff-7857e151056e,N-VA Rumst,2023-02-09T06:26:06.207Z,d0b73c49-9731-4970-ab8f-f084bf4b912b,NVA,true,true,Belgium,be,182565175118171,N-VA Rumst,Facebook
87097fe1-ce39-4f05-b4f8-b91da5d39e6d,N-VA Oostende,2023-02-08T05:54:34.828Z,e690ee29-e995-4d99-86e1-accc4f0a771d,NVA,true,true,Belgium,be,512227765628811,N-VA Oostende,Facebook
8a22971e-e34a-4f8d-9d61-2dcc94a8271e,N-VA Beerse-Vlimmeren,2023-03-05T10:51:46.647Z,b6f6c971-a7c3-4f3f-a931-fe02bc2a9845,NVA,true,true,Belgium,be,246679618727906,N-VA Beerse-Vlimmeren,Facebook
8a7359d0-c67a-4ad7-bb4a-f53b1c54ba6f,Matthias Diependaele,2023-02-07T15:05:55.560Z,73efb066-d3fb-467e-aba8-3d7bc9c995c1,NVA,true,true,Belgium,be,543319679114946,Matthias Diependaele,Facebook
8b87ff3f-b22a-40ed-9ae6-be7e0d50fa46,N-VA Scherpenheuvel-Zichem,2023-02-19T10:51:52.616Z,d9e58d6e-05be-4173-91eb-2f579586b417,NVA,true,true,Belgium,be,135966279809587,N-VA Scherpenheuvel-Zichem,Facebook
8b8b5836-fa05-461b-83fa-660a06829063,N-VA Zoersel,2023-09-25T05:05:30.832Z,fa7461ad-f876-4ef3-9bb9-170d8f6e404e,NVA,true,true,Belgium,be,282785075094439,N-VA Zoersel,Facebook
8edccd89-62f5-4781-89af-a7f5ff35554b,N-VA Turnhout,2023-02-07T15:05:56.741Z,0164aa4f-1f86-4e3e-9109-1d0fc42bda4d,NVA,true,true,Belgium,be,150932761651575,N-VA Turnhout,Facebook
8ef1635a-efa1-435f-93fa-1da84a43073f,N-VA Koksijde - Oostduinkerke,2023-03-08T14:39:31.282Z,c15fc6a5-ac6c-490e-a6e5-8403654c5d98,NVA,true,true,Belgium,be,1627713740845969,N-VA Koksijde - Oostduinkerke,Facebook
918d1a69-d6d2-4e9a-8fac-d33cb49fb86c,N-VA Keerbergen,2023-03-08T16:59:59.907Z,c314c7f7-2ddd-4d2d-a6f1-bb7002e00bd3,NVA,true,true,Belgium,be,191427474202875,N-VA Keerbergen,Facebook
9313e95b-1064-4c02-8495-d04d2a00a115,N-VA Wevelgem,2023-09-22T04:11:51.221Z,fb9e430f-17ce-46d4-8f42-531db4d07fa7,NVA,true,true,Belgium,be,1426093684365439,N-VA Wevelgem,Facebook
952d3a3c-17fe-4772-9689-9744c75a4fda,N-VA Laarne-Kalken,2023-03-03T10:51:37.526Z,367941f2-11eb-41aa-a89f-49d81af6e7b5,NVA,true,true,Belgium,be,281007358613309,N-VA Laarne-Kalken,Facebook
963af3fb-7173-4616-9e7a-b60f9fe465f6,N-VA Katelijne & Waver,2023-09-26T05:07:15.614Z,149b03f3-75f5-42f9-9f24-b07c3837a80f,NVA,true,true,Belgium,be,289744314420894,N-VA Katelijne & Waver,Facebook
974100b0-30fe-4f12-8781-29b3afc20a3c,N-VA Destelbergen-Heusden,2023-04-30T06:51:07.283Z,7a7ad871-3913-4f4c-8bf3-d07ef95a79c2,NVA,true,true,Belgium,be,1534216250196455,N-VA Destelbergen-Heusden,Facebook
98c5c93e-df7e-4074-be88-4c515830ce62,N-VA Ieper,2023-02-07T15:05:56.168Z,3b6cb370-9b27-4c4b-b5bf-641304cccfde,NVA,true,true,Belgium,be,637075649732468,N-VA Ieper,Facebook
99865dc4-6094-4537-9267-2d971e3cf100,N-VA Lint,2023-10-04T05:05:23.134Z,3237cc09-3f09-423a-8e83-2277bea54f59,NVA,true,true,Belgium,be,172534909894134,N-VA Lint,Facebook
9a1a2b00-8da0-4781-ac66-56de9788062e,Inez De Coninck,2023-03-08T14:39:31.365Z,0ee932b1-1df1-42d9-a55d-82da7c2b2b0a,NVA,true,true,Belgium,be,371610010117710,Inez De Coninck,Facebook
9b657930-3045-4093-b0c2-8ca58810068c,N-VA Roeselare,2023-02-07T15:05:55.984Z,6854ed74-02a1-400e-be5e-5bd616e284c3,NVA,true,true,Belgium,be,168411579894593,N-VA Roeselare,Facebook
9bd3a837-0d0f-4cfc-b654-66dac9f0773a,Annick De Ridder,2023-02-07T15:05:56.285Z,0faf5ffe-995a-4352-8347-08ea6defdc4e,NVA,true,true,Belgium,be,260207497491940,Annick De Ridder,Facebook
9c227fc4-c6f4-4057-9b51-5bac4cb87544,N-VA Tremelo-Baal,2023-02-13T10:51:48.027Z,76485745-2d5c-407b-b015-6d3939e61bbf,NVA,true,true,Belgium,be,335272263301424,N-VA Tremelo-Baal,Facebook
a09d8a4d-242d-4d7d-b30b-ec8221ce1bc8,N-VA Wetteren,2023-09-01T05:05:26.005Z,3a9c0f37-c326-4163-b685-b0b776ed7439,NVA,true,true,Belgium,be,271556093261265,N-VA Wetteren,Facebook
a1c90602-83e3-4594-9394-7d7da82ffeec,N-VA Zwalm,2023-03-08T15:28:27.904Z,ebfa94ae-560e-462a-a117-d5ee5e3d25dc,NVA,true,true,Belgium,be,724966350851212,N-VA Zwalm,Facebook
a309fb91-746d-426b-b62d-ee007c9c4a62,Jong N-VA Dessel,2023-04-10T10:51:02.290Z,003f723f-3b84-488c-9825-a319a9dc442a,NVA,true,true,Belgium,be,696365747150194,Jong N-VA Dessel,Facebook
a632628b-db46-48f9-bdfb-61761b01e1a2,N-VA Bonheiden-Rijmenam,2023-02-19T10:51:52.612Z,8a6553e1-dd83-40af-b40e-048b779ab816,NVA,true,true,Belgium,be,337220426480814,N-VA Bonheiden-Rijmenam,Facebook
abca8b0c-4f77-4a9b-906d-28337e468c42,N-VA Leuven,2023-02-07T15:05:55.925Z,d5c202ca-fac9-4323-a0fc-13e51ce82a83,NVA,true,true,Belgium,be,251034964924788,N-VA Leuven,Facebook
acac0eab-fb69-4913-a6b0-d1f888e42ece,N-VA Ingelmunster,2023-09-17T05:05:21.898Z,0839dede-2541-4073-a4c8-1e1d45fb8091,NVA,true,true,Belgium,be,1625353267793910,N-VA Ingelmunster,Facebook
b00f64f1-3def-4a97-8e69-8d9e9f666378,N-VA Begijnendijk-Betekom,2023-09-12T05:04:58.033Z,493ac1b9-78ab-4896-82ad-8c124650b20f,NVA,true,true,Belgium,be,115510488528045,N-VA Begijnendijk-Betekom,Facebook
b01f71ac-730b-4b80-8de0-10087e9e9231,N-VA Schelle,2023-03-08T15:18:53.371Z,c0ced510-3159-4017-a2ad-52150ab1a88e,NVA,true,true,Belgium,be,309253255760002,N-VA Schelle,Facebook
b6208bb8-2242-4ac5-8b02-2236ccbc29b9,N-VA Genk,2023-02-08T06:19:17.766Z,81ff2199-032d-4870-b6f9-befadcd170f5,NVA,true,true,Belgium,be,182914008446995,N-VA Genk,Facebook
b684fd81-a754-412f-90df-a29851ee502d,N-VA Tienen,2023-02-07T15:05:56.712Z,29a8b84d-c2b8-4691-9ae7-93172598a649,NVA,true,true,Belgium,be,146201658812226,N-VA Tienen,Facebook
bcf0c6b6-a54f-4d14-ad51-fe3a4549aaa6,Axel Ronse,2023-02-08T05:54:35.219Z,be576a81-1eba-484e-a899-101c4ba59e51,NVA,true,true,Belgium,be,2375576969141695,Axel Ronse,Facebook
bd78ef0c-6566-450a-93f4-d7b1ab730fee,N-VA West-Vlaanderen,2023-03-08T14:39:31.340Z,7d9469de-ab43-4544-824c-f817a503379c,NVA,true,true,Belgium,be,518573208206444,N-VA West-Vlaanderen,Facebook
c0294d4c-8367-44b3-94f5-9798fd48bc26,N-VA/Open Vld Waregem,2023-03-12T10:51:34.982Z,eaea170b-6c19-4288-9342-9ecef28602e0,NVA,true,true,Belgium,be,192845391536739,N-VA/Open Vld Waregem,Facebook
c4263a4a-27c1-4747-bf88-8a1d59067392,N-VA Puurs Sint-Amands,2023-09-10T05:05:24.119Z,4b8aa4e9-5428-462e-9cc8-a533696c4a34,NVA,true,true,Belgium,be,542725032437048,N-VA Puurs Sint-Amands,Facebook
c4de3d1b-d25f-4ff6-852a-d9020afbbf6b,Arnout Geys,2023-05-19T06:51:25.187Z,27fcdc0f-5bc5-461c-b919-d93bddedee96,NVA,true,true,Belgium,be,275272626445408,Arnout Geys,Facebook
c6a5e8cb-8454-4208-a325-b83eaa5d3d86,N-VA Aalter,2023-03-09T10:51:45.426Z,555ec58d-9916-49b3-907b-c6f0b38400fd,NVA,true,true,Belgium,be,183728085015968,N-VA Aalter,Facebook
c89a893b-1563-46cc-a4b7-1eddadd4d0a0,N-VA HeistopdenBerg,2023-03-19T10:51:26.902Z,c9e2f565-1775-4bad-8820-123e2b1f5dfa,NVA,true,true,Belgium,be,821251041256391,N-VA HeistopdenBerg,Facebook
c9ba4c1c-e088-464e-be65-f45f5fe14a89,N-VA Duffel,2023-02-14T10:51:36.302Z,cae22786-b982-47a6-9de5-ec27cc730167,NVA,true,true,Belgium,be,157510097620272,N-VA Duffel,Facebook
cd6f1eec-c04b-4608-a949-c9a82282616e,N-VA Brugge,2023-02-07T15:05:55.889Z,8f28a10f-bc19-4df4-8756-3e8b299f4956,NVA,true,true,Belgium,be,103746756361685,N-VA Brugge,Facebook
ce5a402f-4c80-4fbf-a31a-6a980dbf70ad,N-VA Oosterzele,2023-03-19T10:51:26.791Z,69f96e81-5957-414d-8457-3db20214e446,NVA,true,true,Belgium,be,1515563638675722,N-VA Oosterzele,Facebook
d0c2422a-1651-4777-a666-6af5e4eb47bc,N-VA Sint Pieters Leeuw,2023-03-08T17:20:54.790Z,e90866a7-cead-479e-8d01-cec4cc5374f2,NVA,true,true,Belgium,be,881960671842091,N-VA Sint Pieters Leeuw,Facebook
d14f171a-4ad1-4d91-9357-0d86f6d15b51,N-VA Lier&Koningshooikt,2023-06-06T06:51:22.088Z,7521942e-5053-4c44-9c72-5562ee3d1710,NVA,true,true,Belgium,be,1435852153302619,N-VA Lier&Koningshooikt,Facebook
d445ec01-0ac0-4ae2-b260-f5a9113de68b,N-VA Gent,2023-02-07T15:05:55.787Z,b2cf792e-1603-4667-b6bb-f0d4b3f80ca1,NVA,true,true,Belgium,be,125138890876117,N-VA Gent,Facebook
d4f2f5bd-92d4-4516-ab61-d27d346b9ee3,N-VA Merelbeke,2023-02-08T05:54:35.232Z,5526417d-1759-46ab-93be-478b6af34676,NVA,true,true,Belgium,be,133545640085984,N-VA Merelbeke,Facebook
d5358b6b-dfc6-4e95-a8af-b533eb74b2e5,Jong N-VA Vilvoorde,2023-04-14T08:46:54.354Z,7b87bc5f-8ab0-4aeb-8c4f-23d9bdda1729,NVA,true,true,Belgium,be,437368509634258,Jong N-VA Vilvoorde,Facebook
d773b017-c6b4-4d3b-ad14-697ca764b2d8,N-VA Oud-Turnhout,2023-05-26T06:51:35.354Z,ec4eb9ad-6e62-45c7-aeea-f047a21a4154,NVA,true,true,Belgium,be,251493598285227,N-VA Oud-Turnhout,Facebook
d81e769f-86cc-4c87-a9df-f40991ca4b47,N-VA Lebbeke Denderbelle Wieze,2023-03-08T16:18:36.399Z,887f780c-03bc-47f1-b7a4-64f2841d7e9d,NVA,true,true,Belgium,be,260007397359368,N-VA Lebbeke Denderbelle Wieze,Facebook
d8da0858-1b4c-4fae-be84-cfad28ea97d1,N-VA Diksmuide,2023-03-08T18:03:51.074Z,45749464-a347-42e7-ad64-e41a2299e4db,NVA,true,true,Belgium,be,158614034613,N-VA Diksmuide,Facebook
d91240ae-ac3d-4a58-902c-203cb92aca03,N-VA Sint-Genesius-Rode,2023-07-10T06:49:42.834Z,ed6d6435-a29c-4c08-ae11-a3b6b0646dd3,NVA,true,true,Belgium,be,112708012170616,N-VA Sint-Genesius-Rode,Facebook
